Kernel: fc2 (fc2.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 3 valid, 3 pruned
Estimated time: ~0 min (3 configs × ~5s each)

[1/3] -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.043 ms / 2144 TFLOPS  (208 regs, 3.1s)
[2/3] (defaults) ... 1.656 ms / 2645 TFLOPS  (255 regs, 3.1s)
[3/3] -DN_STAGES=5 -DK_LOOP_UNROLL=4 ... 2.406 ms / 1820 TFLOPS  (217 regs, 3.0s)

Tier 1 winner (top-3): (defaults) → 1.656 ms / 2645 TFLOPS
  #2: -DN_STAGES=3 -DK_LOOP_UNROLL=4 → 2.043 ms / 2144 TFLOPS
  #3: -DN_STAGES=5 -DK_LOOP_UNROLL=4 → 2.406 ms / 1820 TFLOPS

=== Tier 2: INTERLEAVE_STRATEGY, MBAR_EARLY, STAGGER_CYCLES, TMEM_LOAD_WIDTH ===
  Branch 1/3: (defaults)
Sweep: 128 total, 128 valid, 0 pruned
Estimated time: ~11 min (128 configs × ~5s each)

370    4    4      1     0    32   160     2      1     1    8    1    3     1     0     0     0   248   193.0K    1.989     2202  OK
371    4    4      1     0    32   100     2      0     1    4    1    3     1     0     0     0   246   193.0K    1.990     2201  OK
372    4    4      1     0    32   120     2      0     1    4    1    0     1     0     0     0   246   193.0K    1.990     2201  OK
373    4    4      1     0    32   160     2      1     1    4    1    3     1     0     0     0   246   193.0K    1.991     2200  OK
374    4    4      1     0    32   100     2      1     1    4    1    0     1     0     0     0   246   193.0K    1.996     2195  OK
375    4    4      1     0    32   160     2      1     1    8    1    0     1     0     0     0   248   193.0K    1.996     2194  OK
376    4    4      1     0    32   160     2      0     1    4    1    3     1     0     0     0   246   193.0K    1.997     2193  OK
377    4    4      1     0    32   120     2      0     1    8    1    3     1     0     0     0   248   193.0K    1.998     2193  OK
378    4    4      1     0    32   100     2      1     1    8    1    3     1     0     0     0   248   193.0K    1.999     2191  OK
379    4    4      1     0    32   100     2      0     1    8    1    1     1     0     0     0   202   193.0K    2.000     2190  OK
380    4    4      1     0    32   120     2      1     1    8    1    0     1     0     0     0   248   193.0K    2.000     2190  OK
381    4    4      1     0    32   100     2      1     1    8    1    0     1     0     0     0   248   193.0K    2.002     2188  OK
382    4    4      1     0    32   160     2      0     1    4    1    0     1     0     0     0   246   193.0K    2.002     2188  OK
383    4    4      1     0    32   100     2      1     1    4    1    3     1     0     0     0   246   193.0K    2.003     2187  OK
384    4    4      1     0    32   120     2      0     1    8    1    1     1     0     0     0   202   193.0K    2.003     2187  OK
385    4    4      1     0    32   120     2      0     1    4    1    3     1     0     0     0   246   193.0K    2.004     2186  OK
386    4    4      1     0    32   160     2      0     1    4    1    1     1     0     0     0   200   193.0K    2.004     2185  OK
387    4    4      1     0    32   120     2      0     1    4    1    1     1     0     0     0   200   193.0K    2.006     2184  OK
388    4    4      1     0    32   120     2      1     1    4    1    3     1     0     0     0   246   193.0K    2.006     2184  OK
389    4    4      1     0    32   100     2      0     1    4    1    0     1     0     0     0   246   193.0K    2.007     2183  OK
390    4    4      1     0    32   120     2      1     1    4    1    1     1     0     0     0   200   193.0K    2.007     2182  OK
391    4    4      1     0    32   160     4      0     1    4    1    1     1     0     0     0   206   193.0K    2.007     2183  OK
392    4    4      1     0    32   160     2      0     1    8    1    1     1     0     0     0   202   193.0K    2.008     2182  OK
393    4    4      1     0    32   100     1      1     1    4    1    3     1     0     0     0   196   193.0K    2.009     2181  OK
394    4    4      1     0    32   100     2      0     1    8    1    3     1     0     0     0   248   193.0K    2.009     2180  OK
395    4    4      1     0    32   160     2      1     1    4    1    1     1     0     0     0   200   193.0K    2.009     2181  OK
396    4    4      1     0    32   160     2      1     1    4    1    0     1     0     0     0   246   193.0K    2.010     2179  OK
397    4    4      1     0    32   100     2      0     1    8    1    0     1     0     0     0   248   193.0K    2.011     2178  OK
398    4    4      1     0    32   160     4      0     1    4    1    0     1     0     0     0   250   193.0K    2.011     2178  OK
399    4    4      1     0    32   100     4      0     1    8    1    3     1     0     0     0   252   193.0K    2.012     2177  OK
400    4    4      1     0    32   160     4      0     1    4    1    3     1     0     0     0   250   193.0K    2.012     2177  OK
401    4    4      1     0    32   160     2      1     1    8    1    1     1     0     0     0   202   193.0K    2.012     2177  OK
402    4    4      1     0    32   100     1      0     1    4    1    3     1     0     0     0   196   193.0K    2.013     2176  OK
403    4    4      1     0    32   100     1      0     1    8    1    0     1     0     0     0   198   193.0K    2.013     2176  OK
404    4    4      1     0    32   160     4      1     1    4    1    0     1     0     0     0   250   193.0K    2.013     2176  OK
405    4    4      1     0    32   100     4      1     1    4    1    0     1     0     0     0   250   193.0K    2.014     2175  OK
406    4    4      1     0    32   120     4      0     1    8    1    0     1     0     0     0   252   193.0K    2.014     2174  OK
407    4    4      1     0    32   100     1      1     1    4    1    0     1     0     0     0   196   193.0K    2.015     2174  OK
408    4    4      1     0    32   120     1      0     1    4    1    3     1     0     0     0   196   193.0K    2.015     2174  OK
409    4    4      1     0    32   120     2      0     1    6    4    3     1     0     0     0   212   193.0K    2.015     2173  OK
410    4    4      1     0    32   160     4      0     1    8    1    0     1     0     0     0   252   193.0K    2.015     2174  OK
411    4    4      1     0    32   160     4      1     1    8    1    0     1     0     0     0   252   193.0K    2.015     2174  OK
412    4    4      1     0    32   100     1      0     1    8    1    3     1     0     0     0   198   193.0K    2.016     2173  OK
413    4    4      1     0    32   120     4      1     1    4    1    0     1     0     0     0   250   193.0K    2.016     2173  OK
414    4    4      1     0    32   160     1      1     1    4    1    3     1     0     0     0   196   193.0K    2.016     2173  OK
415    4    4      1     0    32   100     2      0     1    4    1    1     1     0     0     0   200   193.0K    2.017     2171  OK
416    4    4      1     0    32   160     4      1     1    4    1    3     1     0     0     0   250   193.0K    2.017     2171  OK
417    4    4      1     0    32   100     4      0     1    8    1    0     1     0     0     0   252   193.0K    2.018     2171  OK
418    4    4      1     0    32   120     2      1     1    6    4    0     1     0     0     0   212   193.0K    2.018     2171  OK
419    4    4      1     0    32   120     2      1     1    8    1    3     1     0     0     0   248   193.0K    2.018     2170  OK
420    4    4      1     0    32   160     1      0     1    4    1    0     1     0     0     0   196   193.0K    2.018     2171  OK
421    4    4      1     0    32   160     1      1     1    8    1    1     1     0     0     0   156   193.0K    2.018     2170  OK
422    4    4      1     0    32   160     4      0     1    8    1    3     1     0     0     0   252   193.0K    2.018     2170  OK
423    4    4      1     0    32   100     2      1     1    6    0    0     1     0     0     0   212   193.0K    2.019     2170  OK
424    4    4      1     0    32   100     4      1     1    8    1    0     1     0     0     0   252   193.0K    2.019     2170  OK
425    4    4      1     0    32   120     1      0     1    8    1    0     1     0     0     0   198   193.0K    2.019     2170  OK
426    4    4      1     0    32   160     2      0     1    6    0    0     1     0     0     0   212   193.0K    2.019     2169  OK
427    4    4      1     0    32   160     2      0     1    6    4    3     1     0     0     0   212   193.0K    2.019     2170  OK
428    4    4      1     0    32   100     4      0     1    4    1    0     1     0     0     0   250   193.0K    2.020     2168  OK
429    4    4      1     0    32   120     4      1     1    8    1    0     1     0     0     0   252   193.0K    2.020     2168  OK
430    4    4      1     0    32   160     2      0     1    6    4    0     1     0     0     0   212   193.0K    2.020     2169  OK
431    4    4      1     0    32   100     4      1     1    8    1    3     1     0     0     0   252   193.0K    2.021     2167  OK
432    4    4      1     0    32   120     2      1     1    4    1    0     1     0     0     0   246   193.0K    2.021     2168  OK
433    4    4      1     0    32   160     1      0     1    8    1    0     1     0     0     0   198   193.0K    2.021     2168  OK
434    4    4      1     0    32   100     1      1     1    8    1    0     1     0     0     0   198   193.0K    2.022     2166  OK
435    4    4      1     0    32   100     4      1     1    8    1    1     1     0     0     0   208   193.0K    2.022     2166  OK
436    4    4      1     0    32   160     2      0     1    6    0    3     1     0     0     0   212   193.0K    2.022     2166  OK
437    4    4      1     0    32   160     4      0     1    6    4    3     1     0     0     0   218   193.0K    2.022     2166  OK
438    4    4      1     0    32   160     1      0     1    8    1    1     1     0     0     0   156   193.0K    2.022     2167  OK
439    4    4      1     0    32   160     1      0     1    8    1    3     1     0     0     0   198   193.0K    2.022     2166  OK
440    4    4      1     0    32   100     2      1     1    8    1    1     1     0     0     0   202   193.0K    2.023     2165  OK
441    4    4      1     0    32   120     4      0     1    4    1    0     1     0     0     0   250   193.0K    2.023     2165  OK
442    4    4      1     0    32   100     1      1     1    8    1    1     1     0     0     0   156   193.0K    2.024     2164  OK
