Kernel: patch_embed (patch_embed.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 3 valid, 3 pruned
Estimated time: ~0 min (3 configs × ~5s each)

618    4    4      0     0    64    80     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
619    4    4      0     0    64   100     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
620    4    4      0     0    64   120     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
621    4    4      0     0    64   160     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
622    4    4      0     0    64   200     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
623    4    4      0     1    64     0     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
624    4    4      0     1    64    40     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
625    4    4      0     1    64    60     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
626    4    4      0     1    64    80     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
627    4    4      0     1    64   100     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
628    4    4      0     1    64   120     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
629    4    4      0     1    64   160     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
630    4    4      0     1    64   200     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
631    4    4      1     0    64     0     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
632    4    4      1     0    64    40     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
633    4    4      1     0    64    60     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
634    4    4      1     0    64    80     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
635    4    4      1     0    64   100     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
636    4    4      1     0    64   120     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
637    4    4      1     0    64   160     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
638    4    4      1     0    64   200     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
639    4    4      1     1    64     0     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
640    4    4      1     1    64    40     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
641    4    4      1     1    64    60     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
642    4    4      1     1    64    80     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
643    4    4      1     1    64   100     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
644    4    4      1     1    64   120     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
645    4    4      1     1    64   160     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
646    4    4      1     1    64   200     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
647    4    4      2     0    64     0     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
648    4    4      2     0    64    40     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
649    4    4      2     0    64    60     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
650    4    4      2     0    64    80     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
651    4    4      2     0    64   100     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
652    4    4      2     0    64   120     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
653    4    4      2     0    64   160     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
654    4    4      2     0    64   200     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
655    4    4      2     1    64     0     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
656    4    4      2     1    64    40     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
657    4    4      2     1    64    60     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
658    4    4      2     1    64    80     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
659    4    4      2     1    64   100     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
660    4    4      2     1    64   120     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
661    4    4      2     1    64   160     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
662    4    4      2     1    64   200     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
663    4    4      3     0    64     0     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
664    4    4      3     0    64    40     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
665    4    4      3     0    64    60     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
666    4    4      3     0    64    80     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
667    4    4      3     0    64   100     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
668    4    4      3     0    64   120     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
669    4    4      3     0    64   160     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
670    4    4      3     0    64   200     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
671    4    4      3     1    64     0     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
672    4    4      3     1    64    40     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
673    4    4      3     1    64    60     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
674    4    4      3     1    64    80     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
675    4    4      3     1    64   100     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
676    4    4      3     1    64   120     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
677    4    4      3     1    64   160     2      1     1    4    0    0     1     0     0     0     0   193.0K        -        -  COMPILE_FAIL
