Kernel: patch_embed (patch_embed.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

469    4    4      2     0    32   100     2      1     0    1    4    1   153   192.1K    0.702     1559  OK
470    4    4      2     0    32   100     1      0     1    1    4    1   125   192.1K    0.702     1561  OK
471    4    4      2     0    32   100     4      0     1    4    1    1   200   192.1K    0.702     1560  OK
472    4    4      2     0    32   100     4      1     1    4    1    3   244   192.1K    0.702     1560  OK
473    4    4      2     0    32   100     4      0     0    4    1    0   244   192.1K    0.703     1558  OK
474    4    4      2     0    32   100     4      0     0    8    1    1   200   192.1K    0.703     1557  OK
475    4    4      2     0    32   100     2      1     1    2    0    1   153   192.1K    0.703     1558  OK
476    4    4      2     0    32   100     4      1     1    6    1    1   200   192.1K    0.703     1559  OK
477    4    4      2     0    32   100     4      0     1    8    1    0   244   192.1K    0.703     1557  OK
478    4    4      2     0    32   100     1      0     0    2    4    1   126   192.1K    0.704     1556  OK
479    4    4      2     0    32   100     2      0     1    1    0    1   153   192.1K    0.704     1556  OK
480    4    4      2     0    32   100     2      1     1    1    0    1   153   192.1K    0.704     1555  OK
481    4    4      2     0    32   100     1      1     0    1    4    1   126   192.1K    0.705     1554  OK
482    4    4      2     0    32   100     2      1     1    1    4    1   153   192.1K    0.705     1554  OK
483    4    4      2     0    32   100     4      1     1    2    4    1   202   192.1K    0.705     1553  OK
484    4    4      2     0    32   100     4      0     0    1    0    1   202   192.1K    0.706     1551  OK
485    4    4      2     0    32   100     4      1     0    1    4    1   202   192.1K    0.706     1551  OK
486    4    4      2     0    32   100     4      0     0    8    1    0   244   192.1K    0.706     1551  OK
487    4    4      2     0    32   100     4      1     0    2    0    1   202   192.1K    0.707     1549  OK
488    4    4      2     0    32   100     2      1     1    2    4    1   153   192.1K    0.707     1548  OK
489    4    4      2     0    32   100     4      1     1    2    0    1   202   192.1K    0.707     1549  OK
490    4    4      2     0    32   100     1      1     1    2    4    1   125   192.1K    0.709     1545  OK
491    4    4      2     0    32   100     4      0     0    1    4    1   202   192.1K    0.711     1540  OK
492    4    4      2     0    32   100     4      0     1    1    4    1   202   192.1K    0.711     1539  OK
493    4    4      2     0    32   100     4      1     1    1    0    1   202   192.1K    0.712     1538  OK
494    4    4      2     0    32   100     4      1     0    2    4    1   202   192.1K    0.713     1536  OK
495    4    4      2     0    32   100     4      0     1    2    0    1   202   192.1K    0.713     1536  OK
496    4    4      2     0    32   100     4      0     0    2    4    1   202   192.1K    0.714     1533  OK
497    4    4      2     0    32   100     4      0     1    2    4    1   202   192.1K    0.714     1534  OK
498    4    4      2     0    32   100     4      1     0    1    0    1   202   192.1K    0.718     1525  OK
499    4    4      2     0    32   100     4      0     1    1    0    1   202   192.1K    0.718     1525  OK
500    4    4      2     0    32   100     4      1     1    1    4    1   202   192.1K    0.718     1526  OK
501    4    4      2     0    32   100     4      0     0    2    0    1   202   192.1K    0.723     1515  OK
502    4    4      2     0    32   100     1      0     0    8    0    3   180   192.1K    0.724     1512  OK
503    4    4      2     0    32   100     1      0     1    8    4    0   178   192.1K    0.725     1511  OK
504    4    4      2     0    32   100     1      0     0    4    4    3   179   192.1K    0.726     1508  OK
505    4    4      2     0    32   100     1      0     1    8    0    1   134   192.1K    0.726     1507  OK
506    4    4      2     0    32   100     1      0     0    4    4    1   134   192.1K    0.727     1507  OK
507    4    4      2     0    32   100     1      0     0    6    0    1   134   192.1K    0.728     1503  OK
508    4    4      2     0    32   100     1      0     0    6    4    3   144   192.1K    0.728     1504  OK
509    4    4      2     0    32   100     1      0     0    8    4    3   179   192.1K    0.728     1504  OK
510    4    4      2     0    32   100     1      0     1    4    0    1   134   192.1K    0.728     1504  OK
511    4    4      2     0    32   100     1      0     1    6    4    0   144   192.1K    0.728     1504  OK
512    4    4      2     0    32   100     1      0     0    4    4    0   179   192.1K    0.729     1501  OK
513    4    4      2     0    32   100     1      0     0    6    4    1   134   192.1K    0.729     1501  OK
514    4    4      2     0    32   100     1      0     1    4    4    1   134   192.1K    0.729     1502  OK
515    4    4      2     0    32   100     1      0     1    6    0    0   147   192.1K    0.729     1501  OK
516    4    4      2     0    32   100     1      0     1    6    0    1   134   192.1K    0.729     1501  OK
517    4    4      2     0    32   100     1      0     1    8    4    3   178   192.1K    0.729     1503  OK
518    4    4      2     0    32   100     1      0     0    6    4    0   144   192.1K    0.730     1500  OK
519    4    4      2     0    32   100     1      0     1    4    0    3   178   192.1K    0.730     1500  OK
520    4    4      2     0    32   100     1      0     1    4    4    3   178   192.1K    0.730     1499  OK
521    4    4      2     0    32   100     1      0     0    6    0    3   149   192.1K    0.731     1499  OK
522    4    4      2     0    32   100     1      0     1    4    4    0   178   192.1K    0.731     1498  OK
523    4    4      2     0    32   100     1      0     1    6    4    1   134   192.1K    0.731     1498  OK
524    4    4      2     0    32   100     1      0     1    8    4    1   134   192.1K    0.731     1497  OK
525    4    4      2     0    32   100     1      0     1    8    0    3   180   192.1K    0.731     1498  OK
526    4    4      2     0    32   100     1      0     0    4    0    0   179   192.1K    0.732     1496  OK
527    4    4      2     0    32   100     1      0     0    8    4    0   179   192.1K    0.732     1497  OK
528    4    4      2     0    32   100     1      0     1    4    0    0   178   192.1K    0.732     1497  OK
529    4    4      2     0    32   100     1      0     1    6    0    3   147   192.1K    0.732     1495  OK
530    4    4      2     0    32   100     1      0     1    6    4    3   144   192.1K    0.732     1495  OK
531    4    4      2     0    32   100     1      0     0    4    0    3   179   192.1K    0.733     1494  OK
532    4    4      2     0    32   100     1      0     0    6    0    0   149   192.1K    0.733     1493  OK
533    4    4      2     0    32   100     1      0     0    8    0    0   180   192.1K    0.733     1494  OK
534    4    4      2     0    32   100     1      0     0    8    0    1   134   192.1K    0.733     1493  OK
535    4    4      2     0    32   100     1      0     0    4    0    1   134   192.1K    0.734     1491  OK
536    4    4      2     0    32   100     1      0     1    8    0    0   180   192.1K    0.734     1491  OK
537    4    4      2     0    32   100     1      0     0    8    4    1   134   192.1K    0.735     1490  OK
538    4    4      2     0    32   100     1      1     0    2    1    0   111   192.1K    0.749     1462  OK
539    4    4      2     0    32   100     1      1     0    1    1    3   111   192.1K    0.750     1460  OK
540    4    4      2     0    32   100     4      1     0    2    1    3   192   192.1K    0.756     1449  OK
541    4    4      2     0    32   100     4      1     1    1    1    0   192   192.1K    0.757     1446  OK
542    4    4      2     0    32   100     1      0     0    2    1    3   111   192.1K    0.758     1445  OK
543    4    4      2     0    32   100     1      0     1    1    1    0   111   192.1K    0.758     1444  OK
544    4    4      2     0    32   100     4      1     1    1    1    3   192   192.1K    0.758     1444  OK
545    4    4      2     0    32   100     2      0     1    2    1    0   142   192.1K    0.759     1442  OK
546    4    4      2     0    32   100     1      0     0    1    1    0   111   192.1K    0.760     1440  OK
547    4    4      2     0    32   100     2      0     0    2    1    3   142   192.1K    0.760     1440  OK
548    4    4      2     0    32   100     2      0     0    2    1    0   142   192.1K    0.761     1440  OK
549    4    4      2     0    32   100     4      1     0    2    1    0   192   192.1K    0.761     1439  OK
550    4    4      2     0    32   100     1      1     1    2    1    1   105   192.1K    0.761     1439  OK
551    4    4      2     0    32   100     1      1     1    2    1    3   111   192.1K    0.761     1438  OK
552    4    4      2     0    32   100     2      1     1    2    1    0   142   192.1K    0.763     1435  OK
553    4    4      2     0    32   100     2      1     0    1    1    3   142   192.1K    0.764     1433  OK
554    4    4      2     0    32   100     4      1     0    1    1    3   192   192.1K    0.764     1434  OK
555    4    4      2     0    32   100     2      1     1    2    1    3   142   192.1K    0.764     1434  OK
556    4    4      2     0    32   100     2      0     1    1    1    0   142   192.1K    0.765     1432  OK
557    4    4      2     0    32   100     4      1     1    2    1    3   192   192.1K    0.766     1429  OK
558    4    4      2     0    32   100     1      1     0    1    1    0   111   192.1K    0.767     1429  OK
559    4    4      2     0    32   100     2      0     0    1    1    0   142   192.1K    0.767     1429  OK
560    4    4      2     0    32   100     2      1     0    1    1    0   142   192.1K    0.767     1427  OK
561    4    4      2     0    32   100     4      0     0    1    1    0   192   192.1K    0.767     1428  OK
562    4    4      2     0    32   100     1      0     1    2    1    0   111   192.1K    0.767     1427  OK
563    4    4      2     0    32   100     1      0     0    2    1    0   111   192.1K    0.768     1426  OK
564    4    4      2     0    32   100     2      1     0    2    1    3   142   192.1K    0.768     1426  OK
565    4    4      2     0    32   100     4      0     0    2    1    0   192   192.1K    0.768     1426  OK
566    4    4      2     0    32   100     1      1     1    2    1    0   111   192.1K    0.768     1426  OK
567    4    4      2     0    32   100     2      0     1    1    1    3   142   192.1K    0.769     1425  OK
568    4    4      2     0    32   100     4      1     0    1    1    0   192   192.1K    0.770     1423  OK
569    4    4      2     0    32   100     2      1     1    1    1    0   142   192.1K    0.770     1421  OK
570    4    4      2     0    32   100     4      0     1    1    1    3   192   192.1K    0.770     1422  OK
571    4    4      2     0    32   100     2      0     1    2    1    3   142   192.1K    0.770     1423  OK
572    4    4      2     0    32   100     4      1     1    2    1    0   192   192.1K    0.770     1422  OK
573    4    4      2     0    32   100     1      0     0    1    1    3   111   192.1K    0.771     1419  OK
574    4    4      2     0    32   100     4      0     1    2    1    3   192   192.1K    0.771     1421  OK
575    4    4      2     0    32   100     1      1     0    2    1    3   111   192.1K    0.772     1419  OK
576    4    4      2     0    32   100     2      1     0    2    1    0   142   192.1K    0.772     1418  OK
577    4    4      2     0    32   100     1      1     1    1    1    0   111   192.1K    0.772     1419  OK
578    4    4      2     0    32   100     1      1     1    1    1    3   111   192.1K    0.772     1418  OK
579    4    4      2     0    32   100     2      1     0    2    1    1   134   192.1K    0.775     1413  OK
580    4    4      2     0    32   100     1      0     1    1    1    3   111   192.1K    0.775     1414  OK
581    4    4      2     0    32   100     2      1     1    1    1    3   142   192.1K    0.775     1413  OK
582    4    4      2     0    32   100     1      0     1    2    1    3   111   192.1K    0.775     1414  OK
583    4    4      2     0    32   100     4      0     1    2    1    0   192   192.1K    0.775     1414  OK
584    4    4      2     0    32   100     2      0     1    2    1    1   134   192.1K    0.776     1411  OK
585    4    4      2     0    32   100     2      0     0    1    1    3   142   192.1K    0.777     1410  OK
586    4    4      2     0    32   100     1      0     0    2    1    1   105   192.1K    0.778     1408  OK
587    4    4      2     0    32   100     2      1     1    2    1    1   134   192.1K    0.778     1408  OK
588    4    4      2     0    32   100     4      0     0    1    1    3   192   192.1K    0.779     1405  OK
589    4    4      2     0    32   100     2      0     1    1    1    1   134   192.1K    0.779     1407  OK
590    4    4      2     0    32   100     4      0     1    1    1    0   192   192.1K    0.779     1405  OK
591    4    4      2     0    32   100     1      0     1    1    1    1   105   192.1K    0.780     1403  OK
592    4    4      2     0    32   100     1      1     1    1    1    1   105   192.1K    0.781     1403  OK
593    4    4      2     0    32   100     2      1     1    1    1    1   134   192.1K    0.781     1402  OK
594    4    4      2     0    32   100     1      0     1    2    1    1   105   192.1K    0.781     1401  OK
595    4    4      2     0    32   100     2      0     0    1    1    1   134   192.1K    0.782     1400  OK
596    4    4      2     0    32   100     1      1     0    1    1    1   105   192.1K    0.783     1398  OK
597    4    4      2     0    32   100     4      0     0    2    1    3   192   192.1K    0.783     1399  OK
598    4    4      2     0    32   100     2      0     0    2    1    1   134   192.1K    0.784     1398  OK
599    4    4      2     0    32   100     4      0     0    1    1    1   184   192.1K    0.786     1393  OK
600    4    4      2     0    32   100     4      1     1    1    1    1   184   192.1K    0.786     1394  OK
601    4    4      2     0    32   100     1      0     0    1    1    1   105   192.1K    0.787     1391  OK
602    4    4      2     0    32   100     2      1     0    1    1    1   134   192.1K    0.787     1391  OK
603    4    4      2     0    32   100     1      1     0    2    1    1   105   192.1K    0.787     1392  OK
604    4    4      2     0    32   100     4      1     0    1    1    1   184   192.1K    0.791     1385  OK
605    4    4      2     0    32   100     4      1     0    2    1    1   184   192.1K    0.794     1380  OK
606    4    4      2     0    32   100     4      0     1    2    1    1   184   192.1K    0.795     1377  OK
607    4    4      2     0    32   100     4      1     1    2    1    1   184   192.1K    0.798     1373  OK
608    4    4      2     0    32   100     4      0     1    1    1    1   184   192.1K    0.799     1371  OK
609    4    4      2     0    32   100     4      0     0    2    1    1   184   192.1K    0.803     1364  OK
610    4    4      0     0    64     0     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
611    4    4      0     0    64    40     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
612    4    4      0     0    64    60     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
613    4    4      0     0    64    80     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
614    4    4      0     0    64   100     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
615    4    4      0     0    64   120     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
616    4    4      0     0    64   160     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
617    4    4      0     0    64   200     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
618    4    4      0     1    64     0     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
619    4    4      0     1    64    40     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
620    4    4      0     1    64    60     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
621    4    4      0     1    64    80     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
622    4    4      0     1    64   100     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
623    4    4      0     1    64   120     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
624    4    4      0     1    64   160     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
625    4    4      0     1    64   200     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
626    4    4      1     0    64     0     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
627    4    4      1     0    64    40     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
628    4    4      1     0    64    60     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
629    4    4      1     0    64    80     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
630    4    4      1     0    64   100     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
631    4    4      1     0    64   120     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
632    4    4      1     0    64   160     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
633    4    4      1     0    64   200     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
634    4    4      1     1    64     0     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
635    4    4      1     1    64    40     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
636    4    4      1     1    64    60     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
637    4    4      1     1    64    80     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
638    4    4      1     1    64   100     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
639    4    4      1     1    64   120     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
640    4    4      1     1    64   160     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
641    4    4      1     1    64   200     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
642    4    4      2     0    64     0     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
643    4    4      2     0    64    40     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
644    4    4      2     0    64    60     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
645    4    4      2     0    64    80     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
646    4    4      2     0    64   100     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
647    4    4      2     0    64   120     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
648    4    4      2     0    64   160     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
649    4    4      2     0    64   200     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
650    4    4      2     1    64     0     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
651    4    4      2     1    64    40     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
652    4    4      2     1    64    60     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
653    4    4      2     1    64    80     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
654    4    4      2     1    64   100     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
655    4    4      2     1    64   120     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
656    4    4      2     1    64   160     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
657    4    4      2     1    64   200     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
658    4    4      3     0    64     0     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
659    4    4      3     0    64    40     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
660    4    4      3     0    64    60     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
661    4    4      3     0    64    80     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
662    4    4      3     0    64   100     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
663    4    4      3     0    64   120     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
664    4    4      3     0    64   160     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
665    4    4      3     0    64   200     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
666    4    4      3     1    64     0     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
667    4    4      3     1    64    40     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
668    4    4      3     1    64    60     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
669    4    4      3     1    64    80     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
670    4    4      3     1    64   100     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
671    4    4      3     1    64   120     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
672    4    4      3     1    64   160     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL
673    4    4      3     1    64   200     2      1     1    4    0    0     0   192.1K        -        -  COMPILE_FAIL

CSV written to /root/siglip/data/session_20260308_190511/sweep_patch_embed.csv

Best: -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 → 0.525 ms / 2086 TFLOPS (173 regs)
