Kernel: fc1_gelu (fc1_gelu.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

[1/5] -DN_STAGES=3 ... 3.137 ms / 1396 TFLOPS  (205 regs, 5.6s)
[248/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.589 ms / 1692 TFLOPS  (203 regs, 5.8s)
[249/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.628 ms / 1666 TFLOPS  (214 regs, 5.7s)
[250/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 2.628 ms / 1667 TFLOPS  (244 regs, 5.7s)
[251/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.613 ms / 1676 TFLOPS  (241 regs, 5.7s)
[252/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.593 ms / 1689 TFLOPS  (244 regs, 5.8s)
[253/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 ... 4.187 ms / 1046 TFLOPS  (245 regs, 6.1s)
[254/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 4.067 ms / 1077 TFLOPS  (241 regs, 5.9s)
[255/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 4.145 ms / 1057 TFLOPS  (245 regs, 6.2s)
[256/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 4.019 ms / 1090 TFLOPS  (220 regs, 6.0s)
[257/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 3.854 ms / 1137 TFLOPS  (204 regs, 6.0s)
[258/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 3.993 ms / 1097 TFLOPS  (220 regs, 6.1s)
[259/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 4.189 ms / 1046 TFLOPS  (245 regs, 6.0s)
[260/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 4.069 ms / 1077 TFLOPS  (241 regs, 6.2s)
[261/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 4.146 ms / 1056 TFLOPS  (245 regs, 6.1s)
[262/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 ... 4.187 ms / 1046 TFLOPS  (245 regs, 6.1s)
[263/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 4.069 ms / 1076 TFLOPS  (241 regs, 6.1s)
[264/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 4.168 ms / 1051 TFLOPS  (245 regs, 6.1s)
[265/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 4.044 ms / 1083 TFLOPS  (220 regs, 6.1s)
[266/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 3.863 ms / 1134 TFLOPS  (204 regs, 6.1s)
[267/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 4.010 ms / 1092 TFLOPS  (220 regs, 6.1s)
[268/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 4.188 ms / 1046 TFLOPS  (245 regs, 6.1s)
[269/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 4.068 ms / 1077 TFLOPS  (241 regs, 6.2s)
[270/540] -DCVT_ADD_FUSED=0 -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 4.169 ms / 1051 TFLOPS  (245 regs, 6.2s)
[271/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 ... 2.729 ms / 1605 TFLOPS  (174 regs, 5.6s)
[272/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 2.673 ms / 1639 TFLOPS  (154 regs, 5.6s)
[273/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 2.728 ms / 1606 TFLOPS  (174 regs, 5.7s)
[274/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 2.731 ms / 1604 TFLOPS  (164 regs, 5.6s)
[275/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.678 ms / 1635 TFLOPS  (147 regs, 5.6s)
[276/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.731 ms / 1604 TFLOPS  (164 regs, 5.6s)
[277/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 2.727 ms / 1606 TFLOPS  (174 regs, 5.6s)
[278/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.670 ms / 1641 TFLOPS  (154 regs, 5.6s)
[279/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.729 ms / 1605 TFLOPS  (174 regs, 5.6s)
[280/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 ... 2.723 ms / 1609 TFLOPS  (174 regs, 5.5s)
[281/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 2.661 ms / 1646 TFLOPS  (154 regs, 5.6s)
[282/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 2.724 ms / 1608 TFLOPS  (174 regs, 5.6s)
[283/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 2.730 ms / 1605 TFLOPS  (164 regs, 5.5s)
[284/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.642 ms / 1658 TFLOPS  (147 regs, 5.4s)
[285/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.732 ms / 1603 TFLOPS  (164 regs, 5.4s)
[286/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 2.722 ms / 1609 TFLOPS  (174 regs, 5.4s)
[287/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.660 ms / 1647 TFLOPS  (154 regs, 5.3s)
[288/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.724 ms / 1608 TFLOPS  (174 regs, 5.4s)
[289/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 ... 2.505 ms / 1748 TFLOPS  (213 regs, 5.5s)
[290/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 2.526 ms / 1734 TFLOPS  (195 regs, 5.7s)
[291/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 2.503 ms / 1750 TFLOPS  (213 regs, 5.7s)
[292/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 2.578 ms / 1699 TFLOPS  (209 regs, 5.7s)
[293/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.496 ms / 1755 TFLOPS  (188 regs, 5.7s)
[294/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.565 ms / 1708 TFLOPS  (209 regs, 5.7s)
[295/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 2.507 ms / 1747 TFLOPS  (213 regs, 5.8s)
[296/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.526 ms / 1734 TFLOPS  (195 regs, 5.7s)
[297/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.503 ms / 1750 TFLOPS  (213 regs, 5.7s)
[298/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 ... 2.509 ms / 1746 TFLOPS  (213 regs, 5.8s)
[299/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 2.532 ms / 1730 TFLOPS  (195 regs, 5.8s)
[300/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 2.499 ms / 1753 TFLOPS  (213 regs, 5.8s)
[301/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 2.600 ms / 1685 TFLOPS  (209 regs, 5.8s)
[302/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.485 ms / 1762 TFLOPS  (188 regs, 5.7s)
[303/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.558 ms / 1712 TFLOPS  (209 regs, 5.8s)
[304/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 2.511 ms / 1745 TFLOPS  (213 regs, 5.8s)
[305/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.533 ms / 1729 TFLOPS  (195 regs, 5.8s)
[306/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.501 ms / 1752 TFLOPS  (213 regs, 5.8s)
[307/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 ... 3.972 ms / 1103 TFLOPS  (218 regs, 6.1s)
[308/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 3.763 ms / 1164 TFLOPS  (198 regs, 6.1s)
[309/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 3.936 ms / 1113 TFLOPS  (218 regs, 6.1s)
[310/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 4.055 ms / 1080 TFLOPS  (210 regs, 6.1s)
[311/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 3.896 ms / 1124 TFLOPS  (190 regs, 6.1s)
[312/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 3.979 ms / 1101 TFLOPS  (210 regs, 6.0s)
[313/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 3.972 ms / 1103 TFLOPS  (218 regs, 6.0s)
[314/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 3.764 ms / 1164 TFLOPS  (198 regs, 6.1s)
[315/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 3.940 ms / 1112 TFLOPS  (218 regs, 6.1s)
[316/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 ... 3.994 ms / 1097 TFLOPS  (218 regs, 6.0s)
[317/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 3.791 ms / 1155 TFLOPS  (198 regs, 6.1s)
[318/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 3.965 ms / 1105 TFLOPS  (218 regs, 6.1s)
[319/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 ... 4.066 ms / 1077 TFLOPS  (210 regs, 6.2s)
[320/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 3.905 ms / 1122 TFLOPS  (190 regs, 6.1s)
[321/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 3.961 ms / 1106 TFLOPS  (210 regs, 6.1s)
[322/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 ... 3.989 ms / 1098 TFLOPS  (218 regs, 6.1s)
[323/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 3.789 ms / 1156 TFLOPS  (198 regs, 6.2s)
[324/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=0 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 3.964 ms / 1105 TFLOPS  (218 regs, 6.0s)
[325/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 ... 2.727 ms / 1606 TFLOPS  (174 regs, 5.5s)
[326/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=1 ... 2.656 ms / 1649 TFLOPS  (154 regs, 5.7s)
[327/540] -DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DNUM_EPI_WARPS=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=0 -DW0_LOOP_UNROLL=4 ... 2.726 ms / 1606 TFLOPS  (174 regs, 5.6s)
